time,pos,duty_cycle
0.510123,49.56999999999999,-0.001000000000000334
0.5201260000000001,49.56,-0.001000000000000334
0.5301290000000001,49.56999999999999,-0.001000000000000334
0.540131,49.56,-0.001000000000000334
0.5501330000000001,49.56,-0.001000000000000334
0.5601360000000001,49.56999999999999,-0.001000000000000334
0.570138,49.56,-0.001000000000000334
0.58014,49.56999999999999,-0.001000000000000334
0.590142,49.56999999999999,-0.001000000000000334
0.600145,49.56,-0.001000000000000334
0.6101460000000001,49.56,-0.001000000000000334
0.620148,49.56999999999999,-0.001000000000000334
0.63015,49.56999999999999,-0.001000000000000334
0.640152,49.56999999999999,-0.001000000000000334
0.650154,49.56999999999999,-0.001000000000000334
0.660155,49.56999999999999,-0.001000000000000334
0.6701600000000001,49.56999999999999,-0.001000000000000334
0.680164,49.56,-0.001000000000000334
0.6901660000000001,49.56,-0.001000000000000334
0.700168,49.56999999999999,-0.001000000000000334
0.7101700000000001,49.56,-0.001000000000000334
0.720171,49.56,-0.001000000000000334
0.7301730000000001,49.56999999999999,-0.001000000000000334
0.740175,49.56999999999999,-0.001000000000000334
0.750178,49.56,-0.001000000000000334
0.760181,49.56,-0.001000000000000334
0.7701830000000001,49.56999999999999,-0.001000000000000334
0.780185,49.56,-0.001000000000000334
0.7901870000000001,49.56,-0.001000000000000334
0.800189,49.56,-0.001000000000000334
0.8101900000000001,49.56,-0.001000000000000334
0.820192,49.56,-0.001000000000000334
0.8301930000000001,49.56,-0.001000000000000334
0.840195,49.56,-0.001000000000000334
0.8501970000000001,49.56,-0.001000000000000334
0.8602000000000001,49.56,-0.001000000000000334
0.870202,49.56999999999999,-0.001000000000000334
0.8802040000000001,49.56999999999999,-0.001000000000000334
0.8902070000000001,49.56999999999999,-0.001000000000000334
0.900209,49.56,-0.001000000000000334
0.910211,49.56,-0.001000000000000334
0.9202130000000001,49.56,-0.001000000000000334
0.930215,49.56,-0.001000000000000334
0.9402170000000001,49.56,-0.001000000000000334
0.950219,49.56,-0.001000000000000334
0.960221,49.56,-0.001000000000000334
0.970223,49.56999999999999,-0.001000000000000334
0.980225,49.56,-0.001000000000000334
0.9902270000000001,49.56,-0.001000000000000334
1.000229,49.56,-0.001000000000000334
1.010232,49.56,-0.001000000000000334
1.0202339999999999,49.56999999999999,-0.001000000000000334
1.0302369999999998,49.56,-0.001000000000000334
1.040239,49.56999999999999,-0.001000000000000334
1.050241,49.56,-0.001000000000000334
1.0602429999999998,49.56,-0.001000000000000334
1.070245,49.56,-0.001000000000000334
1.080247,49.56999999999999,-0.001000000000000334
1.090249,49.56999999999999,-0.001000000000000334
1.100253,49.56,-0.001000000000000334
1.110255,49.56999999999999,-0.001000000000000334
1.1202569999999998,49.56999999999999,-0.001000000000000334
1.130259,49.56,-0.001000000000000334
1.140261,49.56999999999999,-0.001000000000000334
1.150264,49.56999999999999,-0.001000000000000334
1.160266,49.56,-0.001000000000000334
1.1702679999999999,49.56,-0.001000000000000334
1.18027,49.56,-0.001000000000000334
1.190272,49.56999999999999,-0.001000000000000334
1.2002739999999998,49.56,-0.001000000000000334
1.210276,49.56,-0.001000000000000334
1.220278,49.56999999999999,-0.001000000000000334
1.23028,49.56,-0.001000000000000334
1.240283,49.56,-0.001000000000000334
1.2502849999999999,49.56999999999999,-0.001000000000000334
1.260287,49.56999999999999,-0.001000000000000334
1.270289,49.56999999999999,-0.001000000000000334
1.2802909999999998,49.56999999999999,-0.001000000000000334
1.290293,49.56,-0.001000000000000334
1.300295,49.56,-0.001000000000000334
1.3102969999999998,49.56,-0.001000000000000334
1.320299,49.56,-0.001000000000000334
1.330301,49.56999999999999,-0.001000000000000334
1.340303,49.56,-0.001000000000000334
1.3503049999999999,49.56999999999999,-0.001000000000000334
1.360306,49.56,-0.001000000000000334
1.370307,49.56999999999999,-0.001000000000000334
1.38031,49.56,-0.001000000000000334
1.390312,49.56,-0.001000000000000334
1.400313,49.56,-0.001000000000000334
1.410315,49.56,-0.001000000000000334
1.420316,49.56999999999999,-0.001000000000000334
1.430318,49.56999999999999,-0.001000000000000334
1.4403199999999998,49.56,-0.001000000000000334
1.450322,49.56999999999999,-0.001000000000000334
1.460324,49.56,-0.001000000000000334
1.470327,49.56,-0.001000000000000334
1.480329,49.56,-0.001000000000000334
1.4903309999999999,49.56,-0.001000000000000334
1.500333,49.56999999999999,-0.001000000000000334
1.510335,49.56,-0.001000000000000334
1.5203369999999998,49.56,-0.001000000000000334
1.530339,49.56,-0.001000000000000334
1.540341,49.56999999999999,-0.001000000000000334
1.550344,49.56,-0.001000000000000334
1.5603449999999999,49.56999999999999,-0.001000000000000334
1.570347,49.56999999999999,-0.001000000000000334
1.580349,49.56999999999999,-0.001000000000000334
1.590352,49.56,-0.001000000000000334
1.6003539999999998,49.56,-0.001000000000000334
1.610357,49.56,-0.001000000000000334
1.620361,49.56,-0.001000000000000334
1.630363,49.56999999999999,-0.001000000000000334
1.6403649999999999,49.56,-0.001000000000000334
1.650367,49.56,-0.001000000000000334
1.660369,49.56999999999999,-0.001000000000000334
1.6703709999999998,49.56999999999999,-0.001000000000000334
1.680373,49.56,-0.001000000000000334
1.690377,49.56,-0.001000000000000334
1.700381,49.56999999999999,-0.001000000000000334
1.710383,49.56999999999999,-0.001000000000000334
1.720384,49.56999999999999,-0.001000000000000334
1.730386,49.56,-0.001000000000000334
1.7403879999999998,49.56999999999999,-0.001000000000000334
1.75039,49.56999999999999,-0.001000000000000334
1.760392,49.56,-0.001000000000000334
1.770394,49.56,-0.001000000000000334
1.780397,49.56999999999999,-0.001000000000000334
1.7903989999999999,49.56,-0.001000000000000334
1.800401,49.56,-0.001000000000000334
1.810403,49.56,-0.001000000000000334
1.8204049999999998,49.56,-0.001000000000000334
1.830407,49.56999999999999,-0.001000000000000334
1.840417,49.56999999999999,-0.001000000000000334
1.8504209999999999,49.56,-0.001000000000000334
1.860423,49.56,-0.001000000000000334
1.870425,49.56999999999999,-0.001000000000000334
1.8804269999999998,49.56,-0.001000000000000334
1.890429,49.56,-0.001000000000000334
1.900431,49.56,-0.001000000000000334
1.9104329999999998,49.56,-0.001000000000000334
1.920435,49.56,-0.001000000000000334
1.930437,49.56,-0.001000000000000334
1.940439,49.56,-0.001000000000000334
1.9504409999999999,49.56,-0.001000000000000334
1.960443,49.56,-0.001000000000000334
1.9704449999999998,49.56,-0.001000000000000334
1.9804469999999998,49.56,-0.001000000000000334
1.990449,49.56,-0.001000000000000334
2.000451,49.56,-0.001000000000000334
2.010453,49.56,-0.001000000000000334
2.020456,49.56,-0.001000000000000334
2.030458,49.56,-0.001000000000000334
2.040463,49.56999999999999,-0.001000000000000334
2.050465,49.56,-0.001000000000000334
2.060467,49.56,-0.001000000000000334
2.070469,49.56,-0.001000000000000334
2.0804709999999997,49.56,-0.001000000000000334
2.090473,49.56,-0.001000000000000334
2.100475,49.56,-0.001000000000000334
2.110478,49.56,-0.001000000000000334
2.12048,49.56,-0.001000000000000334
2.1304819999999998,49.56,-0.001000000000000334
2.140484,49.56,-0.001000000000000334
2.150486,49.56,-0.001000000000000334
2.160488,49.56,-0.001000000000000334
2.17049,49.56,-0.001000000000000334
2.180492,49.56,-0.001000000000000334
2.1904939999999997,49.56,-0.001000000000000334
2.200496,49.56,-0.001000000000000334
2.210499,49.56,-0.001000000000000334
2.220501,49.56,-0.001000000000000334
2.230504,49.56,-0.001000000000000334
2.240506,49.56,-0.001000000000000334
2.250508,49.56,-0.001000000000000334
2.26051,49.56,-0.001000000000000334
2.270512,49.56,-0.001000000000000334
2.280514,49.56,-0.001000000000000334
2.2905159999999998,49.56,-0.001000000000000334
2.300518,49.56,-0.001000000000000334
2.31052,49.56,-0.001000000000000334
2.320523,49.55,-0.001000000000000334
2.3305249999999997,49.55,-0.001000000000000334
2.340527,49.540000000000006,-0.001000000000000334
2.350529,49.53,-0.001000000000000334
2.360532,49.519999999999996,-0.001000000000000334
2.370535,49.519999999999996,-0.001000000000000334
2.380537,49.519999999999996,-0.001000000000000334
2.39054,49.510000000000005,-0.001000000000000334
2.400545,49.510000000000005,-0.001000000000000334
2.4105469999999998,49.510000000000005,-0.001000000000000334
2.420549,49.510000000000005,-0.001000000000000334
2.430551,49.510000000000005,-0.001000000000000334
2.440553,49.510000000000005,-0.001000000000000334
2.450555,49.5,-0.001000000000000334
2.460558,49.489999999999995,-0.001000000000000334
2.47056,49.480000000000004,-0.001000000000000334
2.480565,49.47,-0.001000000000000334
2.490567,49.459999999999994,-0.001000000000000334
2.500569,49.45,-0.001000000000000334
2.510572,49.44,-0.001000000000000334
2.520574,49.43000000000001,-0.001000000000000334
2.530576,49.42,-0.001000000000000334
2.540578,49.41,-0.001000000000000334
2.55058,49.379999999999995,-0.001000000000000334
2.560582,49.349999999999994,-0.001000000000000334
2.5705839999999998,49.31999999999999,-0.001000000000000334
2.580585,49.3,-0.001000000000000334
2.5905869999999998,49.290000000000006,-0.001000000000000334
2.600588,49.28,-0.001000000000000334
2.6105899999999997,49.28,-0.001000000000000334
2.620592,49.269999999999996,-0.001000000000000334
2.630594,49.25,-0.001000000000000334
2.640596,49.239999999999995,-0.001000000000000334
2.650598,49.230000000000004,-0.001000000000000334
2.6606,49.22,-0.001000000000000334
2.670603,49.209999999999994,-0.001000000000000334
2.680605,49.19,-0.001000000000000334
2.690607,49.18000000000001,-0.001000000000000334
2.700609,49.16,-0.001000000000000334
2.710611,49.14,-0.001000000000000334
2.7206129999999997,49.129999999999995,-0.001000000000000334
2.730615,49.11,-0.001000000000000334
2.740617,49.11,-0.001000000000000334
2.75062,49.099999999999994,-0.001000000000000334
2.760622,49.11,-0.001000000000000334
2.7706239999999998,49.099999999999994,-0.001000000000000334
2.780626,49.09,-0.001000000000000334
2.790628,49.08,-0.001000000000000334
2.80063,49.06,-0.001000000000000334
2.810632,49.040000000000006,-0.001000000000000334
2.820636,49.019999999999996,-0.001000000000000334
2.830638,48.989999999999995,-0.001000000000000334
2.84064,48.959999999999994,-0.001000000000000334
2.850642,48.92,-0.001000000000000334
2.8606439999999997,48.870000000000005,-0.001000000000000334
2.870646,48.84,-0.001000000000000334
2.880648,48.81,-0.001000000000000334
2.89065,48.78,-0.001000000000000334
2.900652,48.75,-0.001000000000000334
2.9106549999999998,48.72,-0.001000000000000334
2.920657,48.7,-0.001000000000000334
2.930659,48.68000000000001,-0.001000000000000334
2.940661,48.66,-0.001000000000000334
2.950663,48.629999999999995,-0.001000000000000334
2.960665,48.61,-0.001000000000000334
2.9706669999999997,48.59,-0.001000000000000334
2.98067,48.56999999999999,-0.001000000000000334
2.990673,48.56,-0.001000000000000334
3.0006749999999998,48.540000000000006,-0.001000000000000334
3.010676,48.53,-0.001000000000000334
3.0206779999999998,48.519999999999996,-0.001000000000000334
3.03068,48.5,-0.001000000000000334
3.040682,48.489999999999995,-0.001000000000000334
3.050684,48.47,-0.001000000000000334
3.060685,48.45,-0.001000000000000334
3.070687,48.43000000000001,-0.001000000000000334
3.080689,48.41,-0.001000000000000334
3.09069,48.400000000000006,-0.001000000000000334
3.100691,48.370000000000005,-0.001000000000000334
3.110692,48.349999999999994,-0.001000000000000334
3.120694,48.31999999999999,-0.001000000000000334
3.130696,48.290000000000006,-0.001000000000000334
3.140698,48.260000000000005,-0.001000000000000334
3.1507,48.22,-0.001000000000000334
3.160701,48.19,-0.001000000000000334
3.170703,48.16,-0.001000000000000334
3.180705,48.129999999999995,-0.001000000000000334
3.1907069999999997,48.11,-0.001000000000000334
3.20071,48.08,-0.001000000000000334
3.210712,48.05,-0.001000000000000334
3.2207149999999998,48.019999999999996,-0.001000000000000334
3.230718,48.0,-0.001000000000000334
3.24072,47.980000000000004,-0.001000000000000334
3.250722,47.95,-0.001000000000000334
3.2607239999999997,47.94,-0.001000000000000334
3.270726,47.92,-0.001000000000000334
3.280728,47.900000000000006,-0.001000000000000334
3.29073,47.870000000000005,-0.001000000000000334
3.300732,47.81999999999999,-0.001000000000000334
3.310734,47.78,-0.001000000000000334
3.320736,47.730000000000004,-0.001000000000000334
3.3307379999999998,47.69,-0.001000000000000334
3.34074,47.64,-0.001000000000000334
3.350742,47.58,-0.001000000000000334
3.3607489999999998,47.53,-0.001000000000000334
3.370751,47.489999999999995,-0.001000000000000334
3.380753,47.459999999999994,-0.001000000000000334
3.390755,47.41,-0.001000000000000334
3.400757,47.370000000000005,-0.001000000000000334
3.410759,47.33,-0.001000000000000334
3.4207609999999997,47.31,-0.001000000000000334
3.430763,47.28,-0.001000000000000334
3.440765,47.260000000000005,-0.001000000000000334
3.450766,47.239999999999995,-0.001000000000000334
3.460767,47.209999999999994,-0.001000000000000334
3.4707689999999998,47.19,-0.001000000000000334
3.48077,47.16,-0.001000000000000334
3.4907719999999998,47.129999999999995,-0.001000000000000334
3.500774,47.099999999999994,-0.001000000000000334
3.510776,47.06999999999999,-0.001000000000000334
3.520779,47.040000000000006,-0.001000000000000334
3.53078,47.010000000000005,-0.001000000000000334
3.540782,46.980000000000004,-0.001000000000000334
3.5507839999999997,46.959999999999994,-0.001000000000000334
3.560786,46.95,-0.001000000000000334
3.570788,46.93000000000001,-0.001000000000000334
3.58079,46.91,-0.001000000000000334
3.590792,46.89,-0.001000000000000334
3.600794,46.879999999999995,-0.001000000000000334
3.610796,46.849999999999994,-0.001000000000000334
3.6207979999999997,46.83,-0.001000000000000334
3.6308,46.8,-0.001000000000000334
3.640804,46.760000000000005,-0.001000000000000334
3.650807,46.72,-0.001000000000000334
3.660809,46.69,-0.001000000000000334
3.670811,46.66,-0.001000000000000334
3.680813,46.620000000000005,-0.001000000000000334
3.6908179999999997,46.58,-0.001000000000000334
3.7008199999999998,46.55,-0.001000000000000334
3.710822,46.5,-0.001000000000000334
3.720824,46.459999999999994,-0.001000000000000334
3.730828,46.42,-0.001000000000000334
3.7408289999999997,46.370000000000005,-0.001000000000000334
3.75083,46.33,-0.001000000000000334
3.7608319999999997,46.28,-0.001000000000000334
3.770833,46.230000000000004,-0.001000000000000334
3.7808349999999997,46.18000000000001,-0.001000000000000334
3.790837,46.129999999999995,-0.001000000000000334
3.800839,46.08,-0.001000000000000334
3.810841,46.03,-0.001000000000000334
3.820844,45.97,-0.001000000000000334
3.8308459999999998,45.900000000000006,-0.001000000000000334
3.840848,45.84,-0.001000000000000334
3.85085,45.790000000000006,-0.001000000000000334
3.860851,45.72,-0.001000000000000334
3.870853,45.66,-0.001000000000000334
3.880855,45.599999999999994,-0.001000000000000334
3.890857,45.540000000000006,-0.001000000000000334
3.900859,45.459999999999994,-0.001000000000000334
3.910861,45.379999999999995,-0.001000000000000334
3.9208629999999998,45.290000000000006,-0.001000000000000334
3.930866,45.209999999999994,-0.001000000000000334
3.940868,45.099999999999994,-0.001000000000000334
3.95087,45.0,-0.001000000000000334
3.9608719999999997,44.91,-0.001000000000000334
3.9708740000000002,44.83,-0.001000000000000334
3.9808760000000003,44.739999999999995,-0.001000000000000334
3.9908780000000004,44.66,-0.001000000000000334
4.0008799999999995,44.59,-0.001000000000000334
4.010882,44.53,-0.001000000000000334
4.020884,44.480000000000004,-0.001000000000000334
4.030886,44.43000000000001,-0.001000000000000334
4.040887,44.379999999999995,-0.001000000000000334
4.05089,44.34,-0.001000000000000334
4.060892,44.290000000000006,-0.001000000000000334
4.070894,44.230000000000004,-0.001000000000000334
4.080896,44.18000000000001,-0.001000000000000334
4.090899,44.150000000000006,-0.001000000000000334
4.100901,44.099999999999994,-0.001000000000000334
4.1109029999999995,44.05,-0.001000000000000334
4.120905,44.010000000000005,-0.001000000000000334
4.1309059999999995,43.989999999999995,-0.001000000000000334
4.140908,43.959999999999994,-0.001000000000000334
4.15091,43.92,-0.001000000000000334
4.160914,43.89,-0.001000000000000334
4.170916,43.86,-0.001000000000000334
4.180918,43.84,-0.001000000000000334
4.19092,43.81,-0.001000000000000334
4.200922,43.790000000000006,-0.001000000000000334
4.210924,43.769999999999996,-0.001000000000000334
4.2209259999999995,43.739999999999995,-0.001000000000000334
4.230928,43.72,-0.001000000000000334
4.24093,43.69,-0.001000000000000334
4.250932,43.67,-0.001000000000000334
4.260934,43.64,-0.001000000000000334
4.270936,43.620000000000005,-0.001000000000000334
4.280938,43.599999999999994,-0.001000000000000334
4.29094,43.59,-0.001000000000000334
4.300942,43.56999999999999,-0.001000000000000334
4.310945,43.55,-0.001000000000000334
4.320947,43.519999999999996,-0.001000000000000334
4.3309489999999995,43.489999999999995,-0.001000000000000334
4.340951,43.45,-0.001000000000000334
4.350953,43.41,-0.001000000000000334
4.360955,43.379999999999995,-0.001000000000000334
4.370957,43.349999999999994,-0.001000000000000334
4.380959,43.31999999999999,-0.001000000000000334
4.390961,43.290000000000006,-0.001000000000000334
4.400965,43.269999999999996,-0.001000000000000334
4.410967,43.25,-0.001000000000000334
4.420969,43.230000000000004,-0.001000000000000334
4.4309709999999995,43.209999999999994,-0.001000000000000334
4.440973,43.2,-0.001000000000000334
4.450975,43.17,-0.001000000000000334
4.460985,43.150000000000006,-0.001000000000000334
4.470987,43.129999999999995,-0.001000000000000334
4.480989,43.099999999999994,-0.001000000000000334
4.490991,43.06999999999999,-0.001000000000000334
4.500993,43.03,-0.001000000000000334
4.510995,43.010000000000005,-0.001000000000000334
4.5209969999999995,42.97,-0.001000000000000334
4.5309989999999996,42.93000000000001,-0.001000000000000334
4.541,42.89,-0.001000000000000334
4.551001,42.849999999999994,-0.001000000000000334
4.561003,42.81,-0.001000000000000334
4.571004,42.760000000000005,-0.001000000000000334
4.581006,42.72,-0.001000000000000334
4.5910079999999995,42.66,-0.001000000000000334
4.60101,42.61,-0.001000000000000334
4.611012,42.56,-0.001000000000000334
4.621014,42.519999999999996,-0.001000000000000334
4.631016,42.459999999999994,-0.001000000000000334
4.641018,42.42,-0.001000000000000334
4.65102,42.379999999999995,-0.001000000000000334
4.661022,42.33,-0.001000000000000334
4.671035,42.28,-0.001000000000000334
4.681037,42.230000000000004,-0.001000000000000334
4.691039,42.19,-0.001000000000000334
4.701041,42.14,-0.001000000000000334
4.711043,42.099999999999994,-0.001000000000000334
4.721045,42.05,-0.001000000000000334
4.731047,42.0,-0.001000000000000334
4.741049,41.95,-0.001000000000000334
4.751051,41.900000000000006,-0.001000000000000334
4.761052,41.86,-0.001000000000000334
4.771054,41.81999999999999,-0.001000000000000334
4.781057,41.78,-0.001000000000000334
4.791062,41.75,-0.001000000000000334
4.801064,41.72,-0.001000000000000334
4.811066,41.69,-0.001000000000000334
4.821068,41.66,-0.001000000000000334
4.8310699999999995,41.629999999999995,-0.001000000000000334
4.841072,41.61,-0.001000000000000334
4.851074,41.58,-0.001000000000000334
4.861076,41.56999999999999,-0.001000000000000334
4.871078,41.55,-0.001000000000000334
4.881081,41.53,-0.001000000000000334
4.891083,41.489999999999995,-0.001000000000000334
4.901085,41.44,-0.001000000000000334
4.911087,41.39,-0.001000000000000334
4.921089,41.34,-0.001000000000000334
4.931091,41.290000000000006,-0.001000000000000334
4.9410929999999995,41.239999999999995,-0.001000000000000334
4.951096,41.2,-0.001000000000000334
4.961098,41.16,-0.001000000000000334
4.9711,41.120000000000005,-0.001000000000000334
4.981102,41.08,-0.001000000000000334
4.991104,41.040000000000006,-0.001000000000000334
5.001107,41.0,-0.001000000000000334
5.011109,40.959999999999994,-0.001000000000000334
5.021111,40.879999999999995,-0.001000000000000334
5.031114,40.760000000000005,-0.001000000000000334
5.041116,40.629999999999995,-0.001000000000000334
5.051118,40.480000000000004,-0.001000000000000334
5.06112,40.31,-0.001000000000000334
5.071122,40.14,-0.001000000000000334
5.081125,39.980000000000004,-0.001000000000000334
5.091127,39.849999999999994,-0.001000000000000334
5.101129,39.72,-0.001000000000000334
5.111132,39.599999999999994,-0.001000000000000334
5.121134,39.5,-0.001000000000000334
5.131136,39.400000000000006,-0.001000000000000334
5.141138,39.31,-0.001000000000000334
5.15114,39.22,-0.001000000000000334
5.161142,39.11,-0.001000000000000334
5.171144,39.0,-0.001000000000000334
5.181146,38.89,-0.001000000000000334
5.191149,38.760000000000005,-0.001000000000000334
5.201151,38.629999999999995,-0.001000000000000334
5.211153,38.510000000000005,-0.001000000000000334
5.2211549999999995,38.400000000000006,-0.001000000000000334
5.231157,38.3,-0.001000000000000334
5.241159,38.209999999999994,-0.001000000000000334
5.251161,38.120000000000005,-0.001000000000000334
5.261163,38.040000000000006,-0.001000000000000334
5.271166,37.980000000000004,-0.001000000000000334
5.281168,37.92,-0.001000000000000334
5.29117,37.870000000000005,-0.001000000000000334
5.301172,37.84,-0.001000000000000334
5.311174,37.83,-0.001000000000000334
5.321176,37.83,-0.001000000000000334
5.331177,37.81999999999999,-0.001000000000000334
5.341179,37.81999999999999,-0.001000000000000334
5.351182,37.81,-0.001000000000000334
5.361184,37.81,-0.001000000000000334
5.371186,37.8,-0.001000000000000334
5.381188,37.8,-0.001000000000000334
5.39119,37.790000000000006,-0.001000000000000334
5.401192,37.769999999999996,-0.001000000000000334
5.411193,37.75,-0.001000000000000334
5.421195,37.709999999999994,-0.001000000000000334
5.431197,37.67,-0.001000000000000334
5.441198,37.629999999999995,-0.001000000000000334
5.4512,37.599999999999994,-0.001000000000000334
5.461202,37.56999999999999,-0.001000000000000334
5.471204,37.540000000000006,-0.001000000000000334
5.481206,37.5,-0.001000000000000334
5.491208,37.47,-0.001000000000000334
5.5012099999999995,37.43000000000001,-0.001000000000000334
5.5112119999999996,37.39,-0.001000000000000334
5.521214,37.349999999999994,-0.001000000000000334
5.531216,37.31,-0.001000000000000334
5.541218,37.269999999999996,-0.001000000000000334
5.551219,37.22,-0.001000000000000334
5.56122,37.18000000000001,-0.001000000000000334
5.571222,37.129999999999995,-0.001000000000000334
5.581224,37.06999999999999,-0.001000000000000334
5.591226,36.989999999999995,-0.001000000000000334
5.601227,36.91,-0.001000000000000334
5.611229,36.83,-0.001000000000000334
5.621231,36.769999999999996,-0.001000000000000334
5.631232,36.7,-0.001000000000000334
5.641234,36.64,-0.001000000000000334
5.651235,36.56999999999999,-0.001000000000000334
5.661237,36.489999999999995,-0.001000000000000334
5.671239,36.41,-0.001000000000000334
5.681241,36.33,-0.001000000000000334
5.691243,36.260000000000005,-0.001000000000000334
5.701245,36.19,-0.001000000000000334
5.711247,36.129999999999995,-0.001000000000000334
5.721249,36.08,-0.001000000000000334
5.73125,36.03,-0.001000000000000334
5.741252,35.97,-0.001000000000000334
5.751254,35.92,-0.001000000000000334
5.761255,35.879999999999995,-0.001000000000000334
5.771257,35.84,-0.001000000000000334
5.78126,35.8,-0.001000000000000334
5.791262,35.78,-0.001000000000000334
5.801264,35.75,-0.001000000000000334
5.811266,35.709999999999994,-0.001000000000000334
5.821267,35.66,-0.001000000000000334
5.831269,35.599999999999994,-0.001000000000000334
5.84127,35.53,-0.001000000000000334
5.851271,35.44,-0.001000000000000334
5.861273,35.36,-0.001000000000000334
5.871275,35.269999999999996,-0.001000000000000334
5.881277,35.18000000000001,-0.001000000000000334
5.891279,35.06999999999999,-0.001000000000000334
5.901281,34.93000000000001,-0.001000000000000334
5.911282,34.78,-0.001000000000000334
5.921283,34.599999999999994,-0.001000000000000334
5.931285,34.43000000000001,-0.001000000000000334
5.941287,34.239999999999995,-0.001000000000000334
5.951288,34.06,-0.001000000000000334
5.96129,33.92,0.001000000000000334
5.971292,33.790000000000006,-0.001000000000000334
5.981294,33.66,0.001000000000000334
5.991295,33.510000000000005,-0.001000000000000334
6.001298,33.44,-0.001000000000000334
6.0113,33.370000000000005,0.001000000000000334
6.0213019999999995,33.31,-0.001000000000000334
6.0313039999999996,33.18000000000001,0.001000000000000334
6.041306,32.709999999999994,-0.001000000000000334
6.051309,32.61,-0.001000000000000334
6.061316,32.370000000000005,0.001000000000000334
6.071319,32.31999999999999,0.001000000000000334
6.081321,32.09,0.001000000000000334
6.091325,32.05,0.001000000000000334
6.101329,31.760000000000005,-0.001000000000000334
6.111332,30.930000000000007,0.001000000000000334
6.121335,30.730000000000004,0.001000000000000334
6.1313379999999995,30.370000000000005,-0.001000000000000334
6.141344,30.22,-0.001000000000000334
6.151346,29.47,-0.001000000000000334
6.161351,29.299999999999997,-0.001000000000000334
6.171369,28.97,0.001000000000000334
6.181398,28.849999999999994,0.001000000000000334
6.191401,28.310000000000002,0.001000000000000334
6.201404,28.180000000000007,0.001000000000000334
6.211407,27.739999999999995,0.001000000000000334
6.22141,27.629999999999995,0.001000000000000334
6.231415,26.849999999999994,-0.001000000000000334
6.241419,26.33,0.001000000000000334
6.251422,26.08,0.001000000000000334
6.261424,26.0,-0.001000000000000334
6.271427,25.930000000000007,-0.001000000000000334
6.28143,25.909999999999997,-0.001000000000000334
6.291432,25.900000000000006,-0.001000000000000334
6.3014339999999995,25.879999999999995,-0.001000000000000334
6.311436,25.870000000000005,-0.001000000000000334
6.321438,25.86,-0.001000000000000334
6.33144,25.840000000000003,-0.001000000000000334
6.341443,25.83,-0.001000000000000334
6.351444,25.799999999999997,-0.001000000000000334
6.361446,25.769999999999996,-0.001000000000000334
6.371448,25.739999999999995,-0.001000000000000334
6.381449,25.72,-0.001000000000000334
6.391451,25.689999999999998,-0.001000000000000334
6.401452,25.659999999999997,-0.001000000000000334
6.411454,25.629999999999995,-0.001000000000000334
6.421456,25.599999999999994,-0.001000000000000334
6.431458,25.560000000000002,-0.001000000000000334
6.44146,25.53,-0.001000000000000334
6.451462,25.5,-0.001000000000000334
6.461464,25.459999999999994,-0.001000000000000334
6.471467,25.430000000000007,-0.001000000000000334
6.481469,25.379999999999995,-0.001000000000000334
6.491471,25.33,-0.001000000000000334
